Open,High,Low,Close,Volume,Dividends,Stock Splits,Forward Close,Forward Return,SMA,input
27.190000534057617,27.200000762939453,26.6299991607666,26.850000381469727,27256000,0.0,0.0,24.209999084472656,-0.0983240692547268,,0
26.579999923706055,26.889999389648438,26.420000076293945,26.59000015258789,21311100,0.0,0.0,24.309999465942383,-0.08574654657997831,,0
27.010000228881836,27.84000015258789,26.899999618530273,27.56999969482422,45949400,0.0,0.0,23.899999618530273,-0.13311570971772346,,0
27.479999542236328,28.100000381469727,27.25,28.020000457763672,33368500,0.0,0.0,24.530000686645508,-0.12455387987515784,,0
28.0,28.0,27.239999771118164,27.399999618530273,28697400,0.0,0.0,23.940000534057617,-0.12627734060743206,,0
27.15999984741211,27.479999542236328,26.360000610351562,26.520000457763672,30275400,0.0,0.0,24.25,-0.08559579255584568,,0
26.809999465942383,27.110000610351562,26.399999618530273,26.920000076293945,27365900,0.0,0.0,24.15999984741211,-0.10252601118349636,,0
26.649999618530273,27.200000762939453,26.389999389648438,26.6299991607666,26440600,0.0,0.0,24.65999984741211,-0.07397669453391682,,0
26.81999969482422,26.81999969482422,25.149999618530273,25.690000534057617,39059000,0.0,0.0,24.8799991607666,-0.031529830924572566,,0
25.6200008392334,25.959999084472656,25.329999923706055,25.729999542236328,20380900,0.0,0.0,24.809999465942383,-0.03575593053485081,,0
25.809999465942383,26.360000610351562,25.700000762939453,25.969999313354492,25687600,0.0,0.0,24.40999984741211,-0.06006929176698853,,0
26.219999313354492,26.329999923706055,25.770000457763672,25.979999542236328,25191500,0.0,0.0,24.520000457763672,-0.056197040423311,,0
25.93000030517578,26.399999618530273,25.799999237060547,26.110000610351562,19729900,0.0,0.0,24.3700008392334,-0.06664112334138837,25.78858363270248,0
26.06999969482422,26.399999618530273,26.0,26.139999389648438,17150000,0.0,0.0,24.709999084472656,-0.05470544523968383,25.736695220030427,0
26.600000381469727,27.6200008392334,26.600000381469727,26.850000381469727,33018000,0.0,0.0,25.479999542236328,-0.0510242390975492,25.70587977626293,0
27.15999984741211,27.40999984741211,26.860000610351562,26.979999542236328,29201100,0.0,0.0,25.799999237060547,-0.04373611286866512,25.68862655541416,0
27.1299991607666,27.850000381469727,27.010000228881836,27.770000457763672,36245700,0.0,0.0,25.809999465942383,-0.07057979688557516,25.67047205094104,0
27.850000381469727,27.920000076293945,27.309999465942383,27.43000030517578,64567600,0.0,0.0,25.90999984741211,-0.0554137966041824,25.64643772272593,0
28.010000228881836,29.020000457763672,27.979999542236328,28.969999313354492,104257000,0.0,0.0,26.280000686645508,-0.09285463204926477,25.633819694682764,0
29.040000915527344,29.06999969482422,28.149999618530273,28.309999465942383,58506400,0.0,0.0,26.31999969482422,-0.07029317586219605,25.631545013624198,0
28.329999923706055,28.459999084472656,27.479999542236328,27.56999969482422,43939400,0.0,0.0,26.649999618530273,-0.03336960777938126,25.62888406581633,0
27.549999237060547,27.850000381469727,26.850000381469727,26.889999389648438,41259100,0.0,0.0,26.18000030517578,-0.026403834160962352,25.617253160272032,0
26.8799991607666,27.299999237060547,26.649999618530273,27.1200008392334,34654900,0.0,0.0,25.8799991607666,-0.04572277433977572,25.61467805952473,0
27.079999923706055,27.549999237060547,26.850000381469727,27.040000915527344,33457200,0.0,0.0,26.049999237060547,-0.03661248686934408,25.61527892346034,0
27.139999389648438,27.299999237060547,26.56999969482422,26.68000030517578,30847100,0.0,0.0,26.1299991607666,-0.02061473531177143,25.618755316018035,0
26.600000381469727,27.329999923706055,26.530000686645508,26.81999969482422,29068800,0.0,0.0,26.510000228881836,-0.01155851862303366,25.618798235455294,0
26.889999389648438,27.280000686645508,26.81999969482422,27.06999969482422,24930300,0.0,0.0,34.36000061035156,0.2693018469786385,25.62206003901273,0
26.920000076293945,26.989999771118164,26.399999618530273,26.600000381469727,30299800,0.0,0.0,34.0099983215332,0.27857134713522336,25.61991411626595,0
26.479999542236328,26.549999237060547,25.899999618530273,26.1299991607666,35499100,0.0,0.0,35.43000030517578,0.35591279920027125,25.616137287647426,0
26.399999618530273,26.600000381469727,26.200000762939453,26.25,29462700,0.0,0.0,37.630001068115234,0.4335238502139137,25.61120166696704,0
26.18000030517578,26.190000534057617,25.690000534057617,25.760000228881836,42402900,0.0,0.0,36.79999923706055,0.4285713862611221,25.604720979289436,0
25.8700008392334,26.079999923706055,25.59000015258789,25.65999984741211,26261300,0.0,0.0,37.4900016784668,0.46102891275924074,25.59343342105718,0
25.649999618530273,25.850000381469727,24.920000076293945,25.15999984741211,45314500,0.0,0.0,38.04999923706055,0.5123211235223544,25.572617968776196,0
24.799999237060547,25.530000686645508,24.770000457763672,25.059999465942383,37663100,0.0,0.0,39.189998626708984,0.5638467462846469,25.545364748254865,0
24.969999313354492,24.969999313354492,24.079999923706055,24.309999465942383,58727900,0.0,0.0,38.54999923706055,0.5857671774558448,25.512746720866584,0
24.540000915527344,24.540000915527344,23.920000076293945,24.100000381469727,50079700,0.0,0.0,38.869998931884766,0.6128630006898904,25.480557879664868,0
23.790000915527344,23.809999465942383,23.260000228881836,23.31999969482422,64237800,0.0,0.0,38.540000915527344,0.6526587229793637,25.443991354095065,0
24.1299991607666,24.780000686645508,23.93000030517578,24.549999237060547,60733200,0.0,0.0,38.5,0.5682281546420828,25.407510667399787,0
24.6299991607666,24.950000762939453,24.270000457763672,24.350000381469727,35925000,0.0,0.0,38.220001220703125,0.5696098818047012,25.374420534387678,0
24.270000457763672,24.31999969482422,23.709999084472656,23.850000381469727,35733800,0.0,0.0,37.02000045776367,0.5522012522283389,25.334720971758273,0
23.889999389648438,23.93000030517578,23.31999969482422,23.520000457763672,34760800,0.0,0.0,36.650001525878906,0.5582483338677477,25.297339001438647,0
23.350000381469727,23.709999084472656,22.790000915527344,22.899999618530273,53819700,0.0,0.0,36.560001373291016,0.5965066367820946,25.26102998430637,0
22.989999771118164,23.09000015258789,22.670000076293945,22.969999313354492,31260700,0.0,0.0,37.08000183105469,0.6142796229644117,25.22613727585952,0
23.030000686645508,23.399999618530273,22.860000610351562,23.290000915527344,38699200,0.0,0.0,37.810001373291016,0.6234435331465895,25.194034273532328,0
24.059999465942383,24.600000381469727,23.989999771118164,24.329999923706055,58393000,0.0,0.0,38.40999984741211,0.5787094109271713,25.164549291389694,0
24.030000686645508,24.350000381469727,24.0,24.030000686645508,29885900,0.0,0.0,38.31999969482422,0.5946732667436114,25.132617966811544,0
24.15999984741211,24.260000228881836,23.579999923706055,23.770000457763672,26445800,0.0,0.0,38.54999923706055,0.6217921116812383,25.098454880612092,0
23.719999313354492,23.829999923706055,23.270000457763672,23.729999542236328,31189300,0.0,0.0,40.54999923706055,0.7088074175849349,25.062231710540377,0
23.559999465942383,23.889999389648438,23.260000228881836,23.6299991607666,30677100,0.0,0.0,41.34000015258789,0.7494710800170313,25.028583641215967,0
23.90999984741211,24.25,23.75,24.020000457763672,33664500,0.0,0.0,39.63999938964844,0.6502913669527478,24.998755319947335,0
24.09000015258789,24.690000534057617,24.079999923706055,24.209999084472656,36709100,0.0,0.0,40.54999923706055,0.6749277476457125,24.970429138052616,0
24.200000762939453,25.190000534057617,24.100000381469727,24.309999465942383,31790600,0.0,0.0,41.279998779296875,0.6980666263332904,24.942918409093767,0
24.280000686645508,24.75,23.649999618530273,23.899999618530273,42765600,0.0,0.0,41.290000915527344,0.7276151286426868,24.924248879559563,0
24.59000015258789,24.700000762939453,24.049999237060547,24.530000686645508,45833900,0.0,0.0,41.869998931884766,0.7068894317104283,24.908969911894573,0
23.950000762939453,24.110000610351562,23.3799991607666,23.940000534057617,40626000,0.0,0.0,41.779998779296875,0.7451962342214509,24.886781070365416,0
24.139999389648438,24.43000030517578,24.040000915527344,24.25,24713200,0.0,0.0,42.65999984741211,0.7591752514396746,24.866394804270993,0
24.510000228881836,24.649999618530273,23.989999771118164,24.15999984741211,29890300,0.0,0.0,43.95000076293945,0.8191225596239871,24.8466523133634,0
24.239999771118164,24.84000015258789,24.209999084472656,24.65999984741211,34694100,0.0,0.0,44.040000915527344,0.7858881260353708,24.829098664639844,0
24.68000030517578,24.979999542236328,24.420000076293945,24.8799991607666,96778900,0.0,0.0,43.599998474121094,0.7524115733441886,24.81377676935155,0
24.969999313354492,25.059999465942383,24.6200008392334,24.809999465942383,20582200,0.0,0.0,45.040000915527344,0.8153970933113257,24.794334706318736,0
24.700000762939453,24.770000457763672,24.299999237060547,24.40999984741211,18394100,0.0,0.0,44.75,0.8332650667650163,24.783862601022353,0
24.219999313354492,24.709999084472656,24.149999618530273,24.520000457763672,10404400,0.0,0.0,44.310001373291016,0.8070962702311579,24.78733900176609,0
24.649999618530273,24.65999984741211,24.200000762939453,24.3700008392334,20229500,0.0,0.0,42.5099983215332,0.7443576880430847,24.792575058507307,0
24.469999313354492,25.040000915527344,24.420000076293945,24.709999084472656,27064600,0.0,0.0,45.06999969482422,0.823957967005569,24.80545059498799,0
25.06999969482422,25.489999771118164,25.030000686645508,25.479999542236328,30387900,0.0,0.0,45.22999954223633,0.7751177533289147,24.825193085895588,0
25.579999923706055,25.829999923706055,25.469999313354492,25.799999237060547,26721800,0.0,0.0,45.97999954223633,0.7821705775939757,24.849914108734787,0
25.959999084472656,26.0,25.450000762939453,25.809999465942383,26777400,0.0,0.0,47.4900016784668,0.839984605235358,24.870171616517425,0
25.739999771118164,25.93000030517578,25.549999237060547,25.90999984741211,16537900,0.0,0.0,47.189998626708984,0.8213044733546118,24.887296079054412,0
25.93000030517578,26.43000030517578,25.649999618530273,26.280000686645508,24234000,0.0,0.0,48.45000076293945,0.8436072867973665,24.91115874589257,0
26.389999389648438,26.75,26.010000228881836,26.31999969482422,30817600,0.0,0.0,49.459999084472656,0.8791793183112717,24.93519308229373,0
26.3700008392334,26.780000686645508,26.299999237060547,26.649999618530273,21518500,0.0,0.0,50.38999938964844,0.890806758384014,24.959399088257882,0
26.75,26.770000457763672,26.1200008392334,26.18000030517578,24806900,0.0,0.0,51.2400016784668,0.957219292634487,24.978154456666612,0
25.81999969482422,26.110000610351562,25.600000381469727,25.8799991607666,46539700,0.0,0.0,50.22999954223633,0.94088103443155,24.996523550139987,0
25.989999771118164,26.1299991607666,25.719999313354492,26.049999237060547,27526300,0.0,0.0,50.41999816894531,0.9355086236322919,25.02085831441593,0
26.100000381469727,26.299999237060547,25.969999313354492,26.1299991607666,28221600,0.0,0.0,50.279998779296875,0.924225043787631,25.04201710582291,0
26.31999969482422,26.530000686645508,26.049999237060547,26.510000228881836,82635600,0.0,0.0,49.18000030517578,0.855148995871968,25.07051495728063,0
33.540000915527344,34.880001068115234,32.75,34.36000061035156,365457900,0.0,0.0,51.040000915527344,0.48544819583474147,25.13622311768102,0
33.77000045776367,34.72999954223633,33.560001373291016,34.0099983215332,136028900,0.0,0.0,50.52000045776367,0.4854455439880828,25.196308946404844,0
34.06999969482422,35.630001068115234,34.0099983215332,35.43000030517578,124718800,0.0,0.0,47.13999938964844,0.3305108378100128,25.266137274549756,0
35.650001525878906,37.959999084472656,35.31999969482422,37.630001068115234,173582800,0.0,0.0,46.77000045776367,0.24289128701069768,25.344205946369744,0
37.959999084472656,38.310001373291016,36.33000183105469,36.79999923706055,154828700,0.0,0.0,49.04999923706055,0.3328804416839028,25.418712378571474,0
37.29999923706055,38.290000915527344,36.91999816894531,37.4900016784668,106066500,0.0,0.0,49.11000061035156,0.30994927745119216,25.496308952953683,0
37.65999984741211,38.4900016784668,37.5,38.04999923706055,73058500,0.0,0.0,49.5099983215332,0.30118263637994147,25.5774248311448,0
38.43000030517578,39.31999969482422,38.25,39.189998626708984,79994800,0.0,0.0,49.5,0.2630773599023422,25.662617957643175,0
39.11000061035156,39.25,37.939998626708984,38.54999923706055,63950800,0.0,0.0,51.13999938964844,0.32658885607666444,25.74609434758133,0
38.61000061035156,38.939998626708984,37.70000076293945,38.869998931884766,68854800,0.0,0.0,52.209999084472656,0.3431952796285052,25.830987046204925,0
39.130001068115234,39.189998626708984,38.43000030517578,38.540000915527344,41301000,0.0,0.0,54.220001220703125,0.4068500242006606,25.918884048134473,0
38.59000015258789,38.7400016784668,38.0099983215332,38.5,43532300,0.0,0.0,53.849998474121094,0.39870125906808035,26.00802568100041,0
38.20000076293945,38.5,38.099998474121094,38.220001220703125,31161000,0.0,0.0,52.68000030517578,0.3783359137267615,26.092317532060484,0
38.2400016784668,38.31999969482422,36.77000045776367,37.02000045776367,65379200,0.0,0.0,51.900001525878906,0.40194491853375075,26.16982826756817,0
36.83000183105469,37.54999923706055,36.619998931884766,36.650001525878906,48423900,0.0,0.0,52.45000076293945,0.4311050089835336,26.2456651859529,0
36.36000061035156,37.06999969482422,36.02000045776367,36.560001373291016,56521100,0.0,0.0,51.95000076293945,0.4209518274496465,26.32184545164968,0
36.970001220703125,37.4900016784668,36.900001525878906,37.08000183105469,45840800,0.0,0.0,50.22999954223633,0.35463853996275835,26.397596531159888,0
37.43000030517578,38.279998779296875,37.13999938964844,37.810001373291016,57609600,0.0,0.0,49.400001525878906,0.30653265621870796,26.470042887675405,0
38.349998474121094,38.58000183105469,37.689998626708984,38.40999984741211,57995200,0.0,0.0,49.0099983215332,0.27596976090160735,26.546008556185875,0
38.380001068115234,38.849998474121094,38.150001525878906,38.31999969482422,46116900,0.0,0.0,50.209999084472656,0.3102818237040432,26.61605147333104,0
38.369998931884766,38.75,38.34000015258789,38.54999923706055,21931200,0.0,0.0,49.75,0.29053180245389437,26.68914159684734,0
39.0,40.630001068115234,38.93000030517578,40.54999923706055,86442300,0.0,0.0,48.220001220703125,0.18914925099758334,26.769313263790803,0
40.900001525878906,41.939998626708984,40.619998931884766,41.34000015258789,94162400,0.0,0.0,50.11000061035156,0.21214321299935138,26.84678107167518,0
40.68000030517578,41.20000076293945,39.41999816894531,39.63999938964844,72695100,0.0,0.0,49.119998931884766,0.239152363476371,26.919957034065998,0
39.959999084472656,40.849998474121094,39.880001068115234,40.54999923706055,57918200,0.0,0.0,47.560001373291016,0.1728730522348247,26.995879774953163,0
40.88999938964844,41.779998779296875,40.79999923706055,41.279998779296875,58303400,0.0,0.0,47.529998779296875,0.15140504323693338,27.083819679947883,0
42.02000045776367,42.2599983215332,41.060001373291016,41.290000915527344,67735100,0.0,0.0,46.20000076293945,0.11891498519114044,27.17399135474995,0
41.84000015258789,42.15999984741211,41.5099983215332,41.869998931884766,48774900,0.0,0.0,46.61000061035156,0.11320759014534389,27.265193063302103,0
42.0099983215332,42.16999816894531,41.439998626708984,41.779998779296875,42581900,0.0,0.0,48.709999084472656,0.16586884891460996,27.357296063664645,0
41.790000915527344,42.77000045776367,41.77000045776367,42.65999984741211,50035400,0.0,0.0,48.9900016784668,0.14838260322775612,27.44742481902945,0
43.09000015258789,44.61000061035156,42.400001525878906,43.95000076293945,117535700,0.0,0.0,49.0099983215332,0.11513077294097704,27.541673750324822,0
44.36000061035156,44.790000915527344,43.70000076293945,44.040000915527344,75794700,0.0,0.0,45.83000183105469,0.04064488824513708,27.635107228684323,0
44.2400016784668,44.2599983215332,43.22999954223633,43.599998474121094,54540300,0.0,0.0,46.36000061035156,0.06330280350511196,27.728540698857778,0
43.38999938964844,45.09000015258789,43.11000061035156,45.040000915527344,72328300,0.0,0.0,46.43000030517578,0.030861442304483643,27.827639411959012,0
45.529998779296875,45.619998931884766,44.650001525878906,44.75,68072300,0.0,0.0,46.70000076293945,0.04357543604333974,27.92995700918042,0
45.040000915527344,45.08000183105469,43.93000030517578,44.310001373291016,52765300,0.0,0.0,46.22999954223633,0.043331033839747075,28.032575042462657,0
44.849998474121094,44.939998626708984,42.43000030517578,42.5099983215332,70424200,0.0,0.0,44.81999969482422,0.05434018970828557,28.128197354820152,0
42.5,45.439998626708984,42.43000030517578,45.06999969482422,91934600,0.0,0.0,45.88999938964844,0.01819391392004794,28.237338987031208,0
44.84000015258789,45.470001220703125,44.400001525878906,45.22999954223633,79317000,0.0,0.0,46.4900016784668,0.027857664138463308,28.346695208242522,0
